10.642858,5551
10.642858,-10093
10.642858,12370
10.642858,-12438
10.642858,-1933
10.642858,2922
10.642858,-14290
10.642858,4470
10.642858,-5116
10.642858,-3036
10.642858,-4397
10.642858,8694
10.642858,-1078
10.642858,5310
10.642858,5299
10.642858,5846
10.678572,13043
10.678572,-8414
10.678572,346
10.678572,11159
10.678572,8676
10.678572,-17775
10.678572,-9144
10.678572,11172
10.678572,-12159
10.678572,4163
10.678572,627
10.678572,-4716
10.678572,-667
10.678572,4247
10.678572,-8543
10.678572,8070
10.678572,-617
10.678572,-6819
10.678572,9886
10.678572,1566
10.678572,-3593
10.678572,2019
10.678572,-1167
10.678572,4105
10.678572,-4885
10.678572,3104
10.678572,-1631
10.678572,368
10.678572,-171
10.678572,51
10.678572,627
10.678572,-1827
10.678572,834
10.678572,315
10.678572,1393
10.678572,-779
10.678572,-1229
10.678572,-2117
10.678572,1283
10.678572,2144
10.678572,-697
10.678572,-603
10.678572,1171
10.678572,1510
10.678572,-1224
10.678572,-942
10.678572,2002
10.678572,3298
10.678572,-1896
10.678572,-6050
10.678572,7335
10.678572,-1245
10.678572,-1605
10.678572,-1935
10.678572,5454
10.678572,-1549
10.678572,906
10.678572,-3957
10.678572,2590
10.678572,-1633
10.678572,-1172
10.678572,4786
10.678572,5671
10.678572,-11486
10.678572,6799
10.678572,2018
10.678572,2532
10.678572,-2932
10.678572,10520
10.678572,-5887
10.678572,-1137
10.678572,4081
10.678572,8688
10.678572,3306
10.678572,-6795
10.678572,2338
10.678572,1991
10.678572,1275
10.678572,-1997
10.678572,279
10.678572,2190
10.678572,-4670
10.678572,9636
10.678572,262
10.678572,-2455
10.678572,857
10.678572,6989
10.678572,-2600
10.678572,1366
10.678572,2842
10.678572,1629
10.678572,1834
10.678572,-3020
10.678572,18579
10.678572,-12413
10.678572,6510
10.678572,-5515
10.678572,-5278
10.678572,3394
10.678572,508
10.678572,2309
10.678572,-8554
10.678572,-3215
10.678572,2634
10.678572,-291
10.678572,6701
10.678572,-5872
10.678572,-5392
10.678572,310
10.678572,2868
10.678572,-818
10.678572,-13564
10.678572,5819
10.678572,2696
10.678572,1681
10.714286,9650
10.714286,-5900
10.714286,997
10.714286,16115
10.714286,741
10.714286,-22862
10.714286,-5841
10.714286,11625
10.714286,-9439
10.714286,3146
10.714286,554
10.714286,-3149
10.714286,30
10.714286,3992
10.714286,-5263
10.714286,5573
10.714286,-2666
10.714286,-1087
10.714286,9470
10.714286,-582
10.714286,-3057
10.714286,1511
10.714286,-616
10.714286,2910
10.714286,-4279
10.714286,2402
10.714286,-1283
10.714286,452
10.714286,-737
10.714286,125
10.714286,1013
10.714286,-1192
10.714286,-207
10.714286,67
10.714286,2235
10.714286,-299
10.714286,-1211
10.714286,-209
10.714286,3231
10.714286,-3291
10.714286,3967
10.714286,-591
10.714286,2555
10.714286,1207
10.714286,651
10.714286,-4012
10.714286,408
10.714286,3823
10.714286,-4346
10.714286,-2670
10.714286,342
10.714286,1252
10.714286,-2558
10.714286,-8450
10.714286,7371
10.714286,3459
10.714286,-5598
10.714286,-868
10.714286,-5017
10.714286,1416
10.714286,1776
10.714286,7206
10.714286,-3359
10.714286,2105
10.714286,-5648
10.714286,15732
10.714286,-6313
10.714286,-200
10.714286,4980
10.714286,9101
10.714286,-3909
10.714286,6610
10.714286,4072
10.714286,-4796
10.714286,11915
10.714286,-4583
10.714286,-2617
10.714286,-10065
10.714286,4755
10.714286,8657
10.714286,7837
10.714286,-12470
10.714286,1349
10.714286,314
10.714286,310
10.714286,-7215
10.714286,-6765
10.714286,2383
10.714286,-1719
10.714286,-5006
10.714286,2540
10.714286,2145
10.714286,-510
10.714286,-9044
10.714286,-1050
10.714286,2920
10.714286,-7383
10.714286,640
10.714286,-7531
10.714286,1586
10.714286,1748
10.714286,-3271
10.714286,-1315
10.714286,-12477
10.714286,5944
10.714286,-2732
10.714286,2467
10.714286,2028
10.714286,-16759
10.714286,5203
10.714286,-1238
10.714286,-627
10.714286,10326
10.714286,4558
10.714286,-7865
10.750001,4773
10.750001,-3630
10.750001,422
10.750001,16382
10.750001,-6818
10.750001,-17115
10.750001,-946
10.750001,9104
10.750001,-4281
10.750001,1039
10.750001,1462
10.750001,913
10.750001,217
10.750001,2123
10.750001,-2221
10.750001,248
10.750001,-2640
10.750001,5234
10.750001,4247
10.750001,-2668
10.750001,-2171
10.750001,1675
10.750001,-898
10.750001,1803
10.750001,-3740
10.750001,2218
10.750001,-964
10.750001,672
10.750001,-682
10.750001,278
10.750001,1325
10.750001,-74
10.750001,-2183
10.750001,1937
10.750001,106
10.750001,331
10.750001,-1172
10.750001,-604
10.750001,2381
10.750001,-3671
10.750001,4363
10.750001,-4243
10.750001,737
10.750001,3438
10.750001,2359
10.750001,-7543
10.750001,-1254
10.750001,4884
10.750001,-580
10.750001,-3580
10.750001,-517
10.750001,1680
10.750001,-83
10.750001,-7926
10.750001,5642
10.750001,2082
10.750001,-4161
10.750001,3309
10.750001,4690
10.750001,-1212
10.750001,1526
10.750001,7325
10.750001,-4255
10.750001,-6066
10.750001,-1747
10.750001,-408
10.750001,3675
10.750001,-5497
10.750001,1288
10.750001,10472
10.750001,-6002
10.750001,-12796
10.750001,12794
10.750001,-4116
10.750001,-2041
10.750001,-5792
10.750001,5702
10.750001,-5004
10.750001,2953
10.750001,2077
10.750001,-2767
10.750001,-11086
10.750001,6087
10.750001,-7171
10.750001,-11494
10.750001,2517
10.750001,3391
10.750001,-68
10.750001,-3010
10.750001,1651
10.750001,7852
10.750001,-1300
10.750001,-965
10.750001,538
10.750001,2699
10.750001,-10817
10.750001,-4131
10.750001,-93
10.750001,2591
10.750001,-1557
10.750001,7034
10.750001,-5581
10.750001,7504
10.750001,-8331
10.750001,5102
10.750001,-6566
10.750001,-4145
10.750001,3756
10.750001,-3885
10.750001,11067
10.750001,3946
10.750001,3193
10.750001,-2214
10.750001,-6611
10.750001,3615
10.785715,-2966
10.785715,-341
10.785715,-2954
10.785715,14429
10.785715,-10896
10.785715,-4606
10.785715,3116
10.785715,6439
10.785715,-766
10.785715,-2277
10.785715,875
10.785715,2270
10.785715,-1755
10.785715,-218
10.785715,2095
10.785715,-5715
10.785715,72
10.785715,6905
10.785715,-1305
10.785715,-5743
10.785715,161
10.785715,1444
10.785715,-1507
10.785715,988
10.785715,-2426
10.785715,1926
10.785715,-1042
10.785715,1073
10.785715,-1126
10.785715,352
10.785715,251
10.785715,1335
10.785715,-5740
10.785715,4744
10.785715,-1122
10.785715,118
10.785715,-288
10.785715,-1880
10.785715,3380
10.785715,-2517
10.785715,3416
10.785715,-2783
10.785715,-3342
10.785715,2300
10.785715,2371
10.785715,-4020
10.785715,-3263
10.785715,6797
10.785715,-2624
10.785715,-2493
10.785715,560
10.785715,1273
10.785715,2824
10.785715,-840
10.785715,1498
10.785715,-1802
10.785715,315
10.785715,2250
10.785715,-2628
10.785715,-1119
10.785715,3016
10.785715,3787
10.785715,1562
10.785715,-6551
10.785715,-1407
10.785715,1414
10.785715,-968
10.785715,-5045
10.785715,7340
10.785715,6257
10.785715,-8354
10.785715,-5558
10.785715,8992
10.785715,-4039
10.785715,-1307
10.785715,6975
10.785715,-3269
10.785715,7742
10.785715,5541
10.785715,-3735
10.785715,-4270
10.785715,-6917
10.785715,7265
10.785715,612
10.785715,-2329
10.785715,5394
10.785715,-9455
10.785715,8388
10.785715,240
10.785715,6402
10.785715,310
10.785715,-8883
10.785715,5405
10.785715,-1404
10.785715,810
10.785715,-12374
10.785715,-2731
10.785715,-1406
10.785715,2706
10.785715,174
10.785715,-1275
10.785715,5324
10.785715,-5842
10.785715,3054
10.785715,3487
10.785715,723
10.785715,1446
10.785715,2222
10.785715,3502
10.785715,10105
10.785715,3677
10.785715,-2091
10.785715,3203
10.785715,937
10.785715,-8414
10.785715,7140
10.821429,2452
10.821429,-7731
10.821429,10419
10.821429,-11529
10.821429,9983
10.821429,746
10.821429,3202
10.821429,-1555
10.821429,-4560
10.821429,1747
10.821429,2784
10.821429,-3111
10.821429,-1516
10.821429,6042
10.821429,-10199
10.821429,4991
10.821429,5795
10.821429,-6508
10.821429,-4801
10.821429,3284
10.821429,-844
10.821429,-476
10.821429,-16
10.821429,-161
10.821429,686
10.821429,-761
10.821429,1196
10.821429,-1133
10.821429,496
10.821429,-513
10.821429,2663
10.821429,-5630
10.821429,5325
10.821429,-1767
10.821429,515
10.821429,0
10.821429,-94
10.821429,374
10.821429,-1494
10.821429,4383
10.821429,-3075
10.821429,98
10.821429,952
10.821429,1024
10.821429,-978
10.821429,-3209
10.821429,4495
10.821429,2725
10.821429,-5123
10.821429,1941
10.821429,-528
10.821429,3989
10.821429,-10358
10.821429,2046
10.821429,8270
10.821429,-145
10.821429,-7194
10.821429,3793
10.821429,-1401
10.821429,-5134
10.821429,4499
10.821429,934
10.821429,6373
10.821429,2303
10.821429,-4417
10.821429,3687
10.821429,-5066
10.821429,2569
10.821429,5608
10.821429,-12130
10.821429,-5463
10.821429,-4942
10.821429,-3461
10.821429,-2437
10.821429,-816
10.821429,-5586
10.821429,4646
10.821429,-4257
10.821429,3330
10.821429,-3970
10.821429,-319
10.821429,-4403
10.821429,-3311
10.821429,8191
10.821429,4445
10.821429,-374
10.821429,-2532
10.821429,6596
10.821429,3704
10.821429,2411
10.821429,-8071
10.821429,2564
10.821429,162
10.821429,-5925
10.821429,2314
10.821429,6938
10.821429,2543
10.821429,-5054
10.821429,-4876
10.821429,11778
10.821429,-7343
10.821429,175
10.821429,-9492
10.821429,5427
10.821429,-675
10.821429,7850
10.821429,-4618
10.821429,-3024
10.821429,1317
10.821429,-4280
10.821429,-8119
10.821429,-1812
10.821429,-6686
10.821429,-244
10.821429,7889
10.857144,5397
10.857144,-7615
10.857144,5337
10.857144,-8971
10.857144,18793
10.857144,-4374
10.857144,442
10.857144,-2548
10.857144,-4904
10.857144,4436
10.857144,2019
10.857144,-2953
10.857144,-2361
10.857144,8744
10.857144,-12107
10.857144,8347
10.857144,2016
10.857144,-8946
10.857144,-1456
10.857144,5182
10.857144,-3298
10.857144,844
10.857144,-562
10.857144,1813
10.857144,-1036
10.857144,128
10.857144,1249
10.857144,-1295
10.857144,431
10.857144,-324
10.857144,1634
10.857144,-5017
10.857144,5243
10.857144,-872
10.857144,252
10.857144,682
10.857144,-904
10.857144,356
10.857144,-2561
10.857144,6896
10.857144,-3705
10.857144,-2116
10.857144,959
10.857144,4337
10.857144,-2016
10.857144,-2530
10.857144,4103
10.857144,-281
10.857144,-5957
10.857144,2804
10.857144,3384
10.857144,3927
10.857144,-4709
10.857144,-207
10.857144,-876
10.857144,786
10.857144,-9485
10.857144,-1685
10.857144,2463
10.857144,8330
10.857144,2051
10.857144,8097
10.857144,3762
10.857144,-4409
10.857144,1152
10.857144,10625
10.857144,-1800
10.857144,2287
10.857144,4141
10.857144,-8978
10.857144,1331
10.857144,9922
10.857144,-4409
10.857144,-8618
10.857144,-3237
10.857144,4231
10.857144,5527
10.857144,5825
10.857144,1440
10.857144,-2862
10.857144,-899
10.857144,749
10.857144,10429
10.857144,9889
10.857144,6183
10.857144,11810
10.857144,4283
10.857144,3807
10.857144,-5562
10.857144,-3660
10.857144,-6224
10.857144,6059
10.857144,-8585
10.857144,5471
10.857144,7009
10.857144,-4912
10.857144,6470
10.857144,-11469
10.857144,-5349
10.857144,2897
10.857144,-4788
10.857144,6909
10.857144,2530
10.857144,-12756
10.857144,6677
10.857144,5331
10.857144,808
10.857144,-1367
10.857144,-122
10.857144,-438
10.857144,8044
10.857144,7639
10.857144,-8122
10.857144,-999
10.857144,8065
10.892858,7504
10.892858,-8954
10.892858,1422
10.892858,-3287
10.892858,19348
10.892858,-9098
10.892858,224
10.892858,-1993
10.892858,-4233
10.892858,6385
10.892858,-2507
10.892858,-1072
10.892858,-1421
10.892858,8475
10.892858,-11224
10.892858,8029
10.892858,-3928
10.892858,-6505
10.892858,2132
10.892858,5626
10.892858,-4357
10.892858,1835
10.892858,-1160
10.892858,3004
10.892858,-2586
10.892858,1077
10.892858,377
10.892858,-573
10.892858,-475
10.892858,-557
10.892858,2677
10.892858,-3694
10.892858,3296
10.892858,-1340
10.892858,147
10.892858,2204
10.892858,-1876
10.892858,-898
10.892858,454
10.892858,2489
10.892858,-2706
10.892858,1300
10.892858,3551
10.892858,-830
10.892858,-1889
10.892858,259
10.892858,1815
10.892858,-3060
10.892858,491
10.892858,-295
10.892858,-3188
10.892858,5082
10.892858,3169
10.892858,-4060
10.892858,3651
10.892858,3001
10.892858,-1816
10.892858,-4837
10.892858,5074
10.892858,-6119
10.892858,-421
10.892858,6141
10.892858,5792
10.892858,-4166
10.892858,-4561
10.892858,6605
10.892858,-3206
10.892858,3508
10.892858,-3379
10.892858,5439
10.892858,-471
10.892858,-3182
10.892858,-690
10.892858,-6373
10.892858,-5365
10.892858,8224
10.892858,2225
10.892858,5240
10.892858,-12174
10.892858,10564
10.892858,-5725
10.892858,-3780
10.892858,-2949
10.892858,12175
10.892858,-3266
10.892858,425
10.892858,12527
10.892858,13657
10.892858,5878
10.892858,-8497
10.892858,-2608
10.892858,-5284
10.892858,5087
10.892858,-3761
10.892858,1423
10.892858,-3463
10.892858,-1930
10.892858,-1254
10.892858,-1215
10.892858,3025
10.892858,-10058
10.892858,7909
10.892858,-3897
10.892858,-84
10.892858,11871
10.892858,-6603
10.892858,-2193
10.892858,9483
10.892858,6062
10.892858,-18718
10.892858,1869
10.892858,-4410
10.892858,7316
10.892858,4038
10.892858,-103
10.928572,10385
10.928572,-10633
10.928572,-480
10.928572,6112
10.928572,11268
10.928572,-11715
10.928572,-637
10.928572,246
10.928572,-1030
10.928572,5057
10.928572,-6133
10.928572,3938
10.928572,-2918
10.928572,5341
10.928572,-7390
10.928572,5509
10.928572,-4266
10.928572,-3131
10.928572,4157
10.928572,6178
10.928572,-5465
10.928572,1884
10.928572,-958
10.928572,3379
10.928572,-4151
10.928572,2327
10.928572,-180
10.928572,-661
10.928572,-36
10.928572,788
10.928572,664
10.928572,-3988
10.928572,3391
10.928572,-1304
10.928572,-2350
10.928572,3361
10.928572,-3571
10.928572,-3317
10.928572,3826
10.928572,-447
10.928572,-1051
10.928572,-1971
10.928572,2410
10.928572,2066
10.928572,-3725
10.928572,-2889
10.928572,5713
10.928572,-616
10.928572,-4891
10.928572,1731
10.928572,-1267
10.928572,448
10.928572,4378
10.928572,-3643
10.928572,-719
10.928572,8947
10.928572,-5397
10.928572,889
10.928572,-4666
10.928572,3220
10.928572,-5406
10.928572,6028
10.928572,-474
10.928572,271
10.928572,11239
10.928572,4009
10.928572,-6223
10.928572,6484
10.928572,-4116
10.928572,4345
10.928572,2173
10.928572,-5197
10.928572,3002
10.928572,-6661
10.928572,2878
10.928572,-11039
10.928572,6312
10.928572,-3473
10.928572,1380
10.928572,1710
10.928572,5394
10.928572,-7103
10.928572,9116
10.928572,-14068
10.928572,19924
10.928572,1119
10.928572,-10633
10.928572,14902
10.928572,6349
10.928572,933
10.928572,8846
10.928572,-2998
10.928572,438
10.928572,8712
10.928572,-3249
10.928572,-3492
10.928572,-2990
10.928572,-4174
10.928572,-413
10.928572,-5202
10.928572,2657
10.928572,1238
10.928572,751
10.928572,2687
10.928572,748
10.928572,7931
10.928572,3929
10.928572,9786
10.928572,-11023
10.928572,7527
10.928572,9673
10.928572,4973
10.928572,7622
10.928572,3213
10.928572,5287
10.964286,12882
10.964286,-11386
10.964286,2003
10.964286,14113
10.964286,2730
10.964286,-14338
10.964286,-387
10.964286,5533
10.964286,3639
10.964286,355
10.964286,-3469
10.964286,7159
10.964286,-5479
10.964286,2443
10.964286,-2415
10.964286,1248
10.964286,700
10.964286,-3007
10.964286,4897
10.964286,3143
10.964286,-5461
10.964286,2059
10.964286,-1647
10.964286,3794
10.964286,-4935
10.964286,2937
10.964286,-372
10.964286,-701
10.964286,730
10.964286,27
10.964286,408
10.964286,-2074
10.964286,863
10.964286,-1270
10.964286,330
10.964286,2463
10.964286,-3694
10.964286,3015
10.964286,-1195
10.964286,-21
10.964286,181
10.964286,-1983
10.964286,1485
10.964286,-611
10.964286,3203
10.964286,-3176
10.964286,-1651
10.964286,4628
10.964286,-8710
10.964286,-2784
10.964286,654
10.964286,5602
10.964286,11
10.964286,-2821
10.964286,2281
10.964286,4721
10.964286,270
10.964286,2780
10.964286,-2473
10.964286,2291
10.964286,5085
10.964286,-2873
10.964286,37
10.964286,-7260
10.964286,-63
10.964286,10132
10.964286,-840
10.964286,-4393
10.964286,-52
10.964286,-3006
10.964286,9434
10.964286,-5506
10.964286,1538
10.964286,-3847
10.964286,-3671
10.964286,-11699
10.964286,10130
10.964286,-2020
10.964286,11836
10.964286,-158
10.964286,-10353
10.964286,22934
10.964286,-8493
10.964286,5502
10.964286,-1834
10.964286,-276
10.964286,-5536
10.964286,19750
10.964286,1047
10.964286,3327
10.964286,-5324
10.964286,4405
10.964286,-1212
10.964286,6682
10.964286,-645
10.964286,-4051
10.964286,938
10.964286,-15265
10.964286,-5681
10.964286,4300
10.964286,-6719
10.964286,11140
10.964286,-6115
10.964286,8435
10.964286,-13225
10.964286,3632
10.964286,5616
10.964286,-6256
10.964286,-502
10.964286,-93
10.964286,5491
10.964286,-10615
10.964286,3467
10.964286,-8752
10.964286,15995
11.000001,9262
11.000001,-8558
11.000001,4936
11.000001,17254
11.000001,-4297
11.000001,-11756
11.000001,1942
11.000001,11016
11.000001,2270
11.000001,-2011
11.000001,212
11.000001,3575
11.000001,-4284
11.000001,307
11.000001,101
11.000001,-1772
11.000001,2860
11.000001,-3046
11.000001,5547
11.000001,-558
11.000001,-3873
11.000001,1521
11.000001,-424
11.000001,2545
11.000001,-4216
11.000001,2861
11.000001,-548
11.000001,-464
11.000001,855
11.000001,-408
11.000001,-611
11.000001,552
11.000001,-1124
11.000001,631
11.000001,-639
11.000001,2186
11.000001,-6286
11.000001,4460
11.000001,-3380
11.000001,3196
11.000001,-854
11.000001,1039
11.000001,-2903
11.000001,4081
11.000001,644
11.000001,-6205
11.000001,-29
11.000001,5038
11.000001,-3798
11.000001,-3056
11.000001,2597
11.000001,3355
11.000001,-1063
11.000001,-7065
11.000001,2238
11.000001,970
11.000001,-1181
11.000001,2638
11.000001,-350
11.000001,573
11.000001,-2926
11.000001,1432
11.000001,5026
11.000001,-11042
11.000001,-3136
11.000001,8407
11.000001,-517
11.000001,-5906
11.000001,5316
11.000001,16168
11.000001,-11877
11.000001,-3677
11.000001,8848
11.000001,-2009
11.000001,1322
11.000001,1894
11.000001,15645
11.000001,-21382
11.000001,5485
11.000001,-8978
11.000001,-58
11.000001,-7239
11.000001,2947
11.000001,3219
11.000001,-2929
11.000001,-4125
11.000001,768
11.000001,-9393
11.000001,-4850
11.000001,5981
11.000001,-16341
11.000001,6691
11.000001,3132
11.000001,-10305
11.000001,-11131
11.000001,1022
11.000001,-7029
11.000001,4436
11.000001,4377
11.000001,10727
11.000001,-6106
11.000001,4288
11.000001,-5880
11.000001,9103
11.000001,-2234
11.000001,-2053
11.000001,-2619
11.000001,18521
11.000001,5911
11.000001,-10149
11.000001,4381
11.000001,-193
11.000001,-15682
11.000001,-400
11.000001,9534
11.035715,3629
11.035715,-5374
11.035715,5760
11.035715,15423
11.035715,-7058
11.035715,-4232
11.035715,3356
11.035715,11922
11.035715,-3146
11.035715,-696
11.035715,-31
11.035715,-587
11.035715,942
11.035715,-1403
11.035715,2081
11.035715,-3707
11.035715,6780
11.035715,-2802
11.035715,3745
11.035715,-4106
11.035715,-494
11.035715,992
11.035715,301
11.035715,-304
11.035715,-1208
11.035715,1183
11.035715,-204
11.035715,-436
11.035715,388
11.035715,597
11.035715,-2443
11.035715,3745
11.035715,-5497
11.035715,3460
11.035715,5
11.035715,824
11.035715,-4208
11.035715,1627
11.035715,1051
11.035715,-262
11.035715,1822
11.035715,125
11.035715,-3773
11.035715,3872
11.035715,1848
11.035715,-1764
11.035715,1589
11.035715,5265
11.035715,-4865
11.035715,1495
11.035715,-336
11.035715,103
11.035715,1377
11.035715,-3914
11.035715,-2331
11.035715,5445
11.035715,7663
11.035715,-9628
11.035715,-2263
11.035715,-769
11.035715,-129
11.035715,1024
11.035715,6648
11.035715,-10054
11.035715,-5528
11.035715,2316
11.035715,2049
11.035715,-6184
11.035715,-769
11.035715,8655
11.035715,-687
11.035715,-2617
11.035715,14599
11.035715,8494
11.035715,-5420
11.035715,-2386
